name,skin_tone,gender,age
TRAIN6635.png,monk_3,female,18_30
TRAIN12281.png,monk_5,female,31_60
TRAIN10001.png,monk_7,male,0_17
TRAIN0791.png,monk_4,male,18_30
TRAIN8984.png,monk_3,male,31_60
TRAIN3056.png,monk_3,female,0_17
TRAIN10047.png,monk_3,female,18_30
TRAIN1980.png,monk_1,male,0_17
TRAIN3598.png,monk_2,male,31_60
TRAIN0933.png,monk_3,male,18_30
TRAIN7424.png,monk_4,female,18_30
TRAIN5626.png,monk_5,female,0_17
TRAIN1682.png,monk_3,male,18_30
TRAIN4179.png,monk_2,male,0_17
TRAIN6446.png,monk_4,female,0_17
TRAIN4116.png,monk_7,male,0_17
TRAIN0988.png,monk_3,female,18_30
TRAIN2896.png,monk_5,female,0_17
TRAIN3778.png,monk_4,female,31_60
TRAIN5658.png,monk_2,male,18_30
TRAIN3093.png,monk_8,male,31_60
TRAIN3155.png,monk_4,male,31_60
TRAIN1823.png,monk_3,male,18_30
TRAIN11824.png,monk_3,male,31_60
TRAIN1098.png,monk_5,female,0_17
TRAIN10396.png,monk_3,female,0_17
TRAIN2844.png,monk_3,female,31_60
TRAIN9078.png,monk_2,female,31_60
TRAIN3342.png,monk_7,female,0_17
TRAIN0038.png,monk_9,female,31_60
TRAIN6540.png,monk_5,female,18_30
TRAIN11481.png,monk_4,male,0_17
TRAIN8707.png,monk_2,female,0_17
TRAIN3356.png,monk_4,female,0_17
TRAIN9645.png,monk_2,female,18_30
TRAIN7813.png,monk_7,female,0_17
TRAIN9098.png,monk_5,female,18_30
TRAIN8220.png,monk_8,female,31_60
TRAIN11621.png,monk_3,female,0_17
TRAIN2428.png,monk_6,female,18_30
TRAIN5043.png,monk_9,female,31_60
TRAIN5346.png,monk_4,female,31_60
TRAIN8954.png,monk_8,female,18_30
TRAIN4811.png,monk_3,female,0_17
TRAIN8476.png,monk_2,male,31_60
TRAIN0686.png,monk_1,male,31_60
TRAIN4799.png,monk_6,female,0_17
TRAIN7437.png,monk_8,female,18_30
TRAIN2353.png,monk_4,female,0_17
TRAIN6353.png,monk_4,male,0_17
TRAIN4569.png,monk_3,male,18_30
TRAIN8213.png,monk_4,female,0_17
TRAIN2752.png,monk_3,male,18_30
TRAIN9077.png,monk_7,female,61_100
TRAIN8073.png,monk_1,female,31_60
TRAIN9109.png,monk_5,female,31_60
TRAIN1040.png,monk_9,male,18_30
TRAIN7491.png,monk_5,male,31_60
TRAIN1265.png,monk_4,female,31_60
TRAIN11376.png,monk_4,male,18_30
TRAIN7059.png,monk_7,female,31_60
TRAIN0277.png,monk_5,female,31_60
TRAIN5084.png,monk_6,male,0_17
TRAIN10276.png,monk_4,male,18_30
TRAIN9437.png,monk_1,female,18_30
TRAIN2382.png,monk_5,male,18_30
TRAIN0571.png,monk_9,female,0_17
TRAIN1435.png,monk_4,female,0_17
TRAIN9439.png,monk_3,male,18_30
TRAIN5352.png,monk_5,male,18_30
TRAIN5445.png,monk_3,male,31_60
TRAIN1007.png,monk_7,male,18_30
TRAIN4543.png,monk_4,male,18_30
TRAIN10827.png,monk_8,female,31_60
TRAIN2064.png,monk_7,female,31_60
TRAIN1136.png,monk_5,female,18_30
TRAIN9882.png,monk_3,female,18_30
TRAIN5343.png,monk_1,male,18_30
TRAIN10177.png,monk_1,male,18_30
TRAIN0294.png,monk_2,female,31_60
TRAIN9739.png,monk_5,male,18_30
TRAIN10204.png,monk_4,male,31_60
TRAIN8780.png,monk_5,female,18_30
TRAIN2403.png,monk_7,male,18_30
TRAIN10321.png,monk_2,female,31_60
TRAIN3998.png,monk_5,male,0_17
TRAIN11451.png,monk_5,female,18_30
TRAIN3741.png,monk_5,female,31_60
TRAIN11323.png,monk_3,female,0_17
TRAIN2719.png,monk_3,male,18_30
TRAIN11298.png,monk_7,female,18_30
TRAIN5150.png,monk_7,male,0_17
TRAIN2808.png,monk_8,male,18_30
TRAIN9017.png,monk_7,female,18_30
TRAIN0556.png,monk_4,female,18_30
TRAIN10953.png,monk_7,female,0_17
TRAIN4795.png,monk_3,female,18_30
TRAIN2469.png,monk_3,male,0_17
TRAIN3738.png,monk_1,female,18_30
TRAIN4286.png,monk_4,female,0_17
TRAIN9908.png,monk_4,male,0_17
TRAIN2604.png,monk_2,female,18_30
TRAIN0362.png,monk_7,female,0_17
TRAIN6924.png,monk_2,female,0_17
TRAIN1704.png,monk_7,female,18_30
TRAIN2139.png,monk_4,female,18_30
TRAIN3239.png,monk_3,female,0_17
TRAIN2383.png,monk_4,male,18_30
TRAIN7314.png,monk_2,female,18_30
TRAIN4311.png,monk_5,female,18_30
TRAIN9477.png,monk_5,male,31_60
TRAIN1312.png,monk_3,male,18_30
TRAIN11572.png,monk_7,female,0_17
TRAIN3930.png,monk_7,male,0_17
TRAIN6183.png,monk_3,female,31_60
TRAIN1591.png,monk_2,male,18_30
TRAIN11527.png,monk_8,female,31_60
TRAIN2162.png,monk_4,female,18_30
TRAIN2396.png,monk_3,female,18_30
TRAIN0317.png,monk_8,female,61_100
TRAIN9516.png,monk_4,male,18_30
TRAIN5233.png,monk_7,female,18_30
TRAIN5068.png,monk_3,male,31_60
TRAIN4036.png,monk_2,male,18_30
TRAIN8987.png,monk_2,male,18_30
TRAIN3020.png,monk_4,female,0_17
TRAIN9903.png,monk_6,female,18_30
TRAIN8228.png,monk_7,female,61_100
TRAIN9105.png,monk_7,female,31_60
TRAIN5295.png,monk_4,female,18_30
TRAIN3972.png,monk_5,female,0_17
TRAIN5370.png,monk_10,female,31_60
TRAIN4133.png,monk_5,female,18_30
TRAIN0974.png,monk_2,male,0_17
TRAIN7291.png,monk_5,male,31_60
TRAIN9175.png,monk_3,female,18_30
TRAIN0954.png,monk_3,female,31_60
TRAIN9610.png,monk_1,female,18_30
TRAIN9752.png,monk_2,male,0_17
TRAIN9547.png,monk_9,female,18_30
TRAIN11427.png,monk_6,female,31_60
TRAIN5016.png,monk_6,female,18_30
TRAIN11951.png,monk_1,female,0_17
TRAIN9179.png,monk_8,female,18_30
TRAIN7490.png,monk_8,female,18_30
TRAIN1640.png,monk_3,male,31_60
TRAIN1290.png,monk_7,female,18_30
TRAIN1380.png,monk_4,male,18_30
TRAIN1933.png,monk_6,female,31_60
TRAIN4675.png,monk_2,female,18_30
TRAIN11212.png,monk_2,male,0_17
TRAIN10222.png,monk_3,female,0_17
TRAIN0892.png,monk_6,male,31_60
TRAIN7287.png,monk_2,male,18_30
TRAIN4876.png,monk_4,female,18_30
TRAIN7906.png,monk_5,male,0_17
TRAIN8194.png,monk_6,female,18_30
TRAIN11518.png,monk_5,female,0_17
TRAIN10301.png,monk_3,female,31_60
TRAIN9041.png,monk_4,male,18_30
TRAIN2466.png,monk_2,male,31_60
TRAIN7657.png,monk_5,male,18_30
TRAIN10106.png,monk_2,female,31_60
TRAIN9788.png,monk_3,female,18_30
TRAIN1913.png,monk_4,female,61_100
TRAIN2736.png,monk_8,female,0_17
TRAIN0726.png,monk_3,female,18_30
TRAIN7214.png,monk_5,female,31_60
TRAIN8245.png,monk_7,female,18_30
TRAIN1796.png,monk_2,female,18_30
TRAIN3845.png,monk_5,female,18_30
TRAIN6402.png,monk_8,male,18_30
TRAIN0936.png,monk_5,female,31_60
TRAIN2265.png,monk_3,female,31_60
TRAIN0824.png,monk_3,female,18_30
TRAIN7274.png,monk_3,male,61_100
TRAIN1389.png,monk_5,female,31_60
TRAIN3564.png,monk_7,female,0_17
TRAIN9076.png,monk_2,male,18_30
TRAIN5429.png,monk_6,male,18_30
TRAIN7827.png,monk_8,female,0_17
TRAIN5690.png,monk_2,male,18_30
TRAIN7878.png,monk_5,male,0_17
TRAIN1868.png,monk_7,female,0_17
TRAIN8202.png,monk_2,female,18_30
TRAIN7486.png,monk_4,female,31_60
TRAIN9655.png,monk_4,male,0_17
TRAIN0806.png,monk_4,female,18_30
TRAIN4805.png,monk_4,female,18_30
TRAIN10837.png,monk_5,male,31_60
TRAIN10300.png,monk_4,female,0_17
TRAIN11231.png,monk_7,female,18_30
TRAIN12228.png,monk_4,male,18_30
TRAIN10426.png,monk_2,female,18_30
TRAIN9155.png,monk_5,female,18_30
TRAIN7511.png,monk_7,male,31_60
TRAIN8056.png,monk_5,male,18_30
TRAIN4494.png,monk_4,male,31_60
TRAIN2632.png,monk_2,female,18_30
TRAIN10925.png,monk_7,female,61_100
TRAIN8896.png,monk_10,female,0_17
TRAIN8623.png,monk_3,female,31_60
TRAIN7832.png,monk_3,female,18_30
TRAIN4388.png,monk_1,male,31_60
TRAIN0145.png,monk_4,female,0_17
TRAIN6467.png,monk_4,female,61_100
TRAIN2033.png,monk_4,male,18_30
TRAIN11199.png,monk_3,male,0_17
TRAIN1165.png,monk_4,female,31_60
TRAIN2050.png,monk_2,female,31_60
TRAIN3760.png,monk_1,female,0_17
TRAIN4435.png,monk_7,male,31_60
TRAIN3430.png,monk_4,male,0_17
TRAIN8190.png,monk_6,male,31_60
TRAIN10758.png,monk_8,female,18_30
TRAIN7069.png,monk_7,female,18_30
TRAIN4361.png,monk_2,female,18_30
TRAIN10616.png,monk_3,female,61_100
TRAIN9454.png,monk_8,female,31_60
TRAIN1771.png,monk_2,female,0_17
TRAIN3511.png,monk_1,male,18_30
TRAIN0271.png,monk_2,male,0_17
TRAIN8436.png,monk_2,male,31_60
TRAIN2032.png,monk_2,female,18_30
TRAIN9005.png,monk_7,male,18_30
TRAIN11873.png,monk_2,male,18_30
TRAIN3810.png,monk_5,female,31_60
TRAIN9996.png,monk_3,female,61_100
TRAIN4346.png,monk_9,female,31_60
TRAIN10653.png,monk_2,female,18_30
TRAIN0545.png,monk_9,female,31_60
TRAIN3241.png,monk_1,male,18_30
TRAIN8930.png,monk_2,female,18_30
TRAIN8502.png,monk_3,female,31_60
TRAIN9323.png,monk_4,male,18_30
TRAIN12179.png,monk_5,female,0_17
TRAIN7564.png,monk_3,male,31_60
TRAIN0920.png,monk_3,male,31_60
TRAIN11188.png,monk_4,male,31_60
TRAIN6640.png,monk_3,female,18_30
TRAIN7694.png,monk_3,male,18_30
TRAIN8230.png,monk_1,male,18_30
TRAIN7126.png,monk_3,female,0_17
TRAIN4278.png,monk_3,male,18_30
TRAIN2983.png,monk_5,female,0_17
TRAIN0130.png,monk_7,female,0_17
TRAIN7980.png,monk_2,female,18_30
TRAIN2667.png,monk_5,female,0_17
TRAIN7138.png,monk_8,female,31_60
TRAIN3223.png,monk_5,female,0_17
TRAIN9374.png,monk_9,male,18_30
TRAIN7693.png,monk_9,female,18_30
TRAIN5392.png,monk_7,male,31_60
TRAIN0614.png,monk_3,female,18_30
TRAIN12162.png,monk_10,female,31_60
TRAIN1466.png,monk_2,female,18_30
TRAIN4497.png,monk_5,male,0_17
TRAIN3042.png,monk_6,male,18_30
TRAIN9126.png,monk_6,female,61_100
TRAIN2419.png,monk_3,female,0_17
TRAIN5085.png,monk_6,female,18_30
TRAIN3294.png,monk_2,male,31_60
TRAIN6737.png,monk_3,male,18_30
TRAIN1500.png,monk_2,male,31_60
TRAIN9018.png,monk_3,male,18_30
TRAIN1521.png,monk_2,male,18_30
TRAIN11187.png,monk_2,male,31_60
TRAIN4232.png,monk_9,female,0_17
TRAIN7686.png,monk_6,male,18_30
TRAIN8820.png,monk_3,female,18_30
TRAIN4430.png,monk_2,female,31_60
TRAIN0390.png,monk_4,female,18_30
TRAIN12112.png,monk_2,female,18_30
TRAIN7124.png,monk_5,male,18_30
TRAIN5913.png,monk_2,female,18_30
TRAIN8592.png,monk_6,male,18_30
TRAIN4806.png,monk_8,female,31_60
TRAIN10986.png,monk_5,male,0_17
TRAIN8238.png,monk_3,female,18_30
TRAIN8044.png,monk_5,female,18_30
TRAIN12013.png,monk_7,female,18_30
TRAIN3993.png,monk_1,male,0_17
TRAIN11733.png,monk_5,male,18_30
TRAIN6609.png,monk_4,female,0_17
TRAIN5319.png,monk_1,female,61_100
TRAIN12088.png,monk_3,male,31_60
TRAIN7119.png,monk_7,female,18_30
TRAIN2421.png,monk_1,male,31_60
TRAIN5604.png,monk_5,female,18_30
TRAIN1750.png,monk_2,female,18_30
TRAIN11059.png,monk_6,female,18_30
TRAIN11936.png,monk_3,male,18_30
TRAIN0338.png,monk_4,male,31_60
TRAIN8407.png,monk_1,male,0_17
TRAIN1341.png,monk_7,female,0_17
TRAIN11725.png,monk_1,female,18_30
TRAIN7982.png,monk_3,female,18_30
TRAIN3640.png,monk_2,female,0_17
TRAIN0329.png,monk_6,female,31_60
TRAIN10841.png,monk_5,female,18_30
TRAIN3004.png,monk_7,female,0_17
TRAIN6960.png,monk_2,male,18_30
TRAIN4090.png,monk_4,male,18_30
TRAIN9828.png,monk_3,male,18_30
TRAIN2322.png,monk_5,female,18_30
TRAIN6667.png,monk_6,male,18_30
TRAIN7009.png,monk_1,female,61_100
TRAIN4197.png,monk_8,female,18_30
TRAIN3549.png,monk_3,female,0_17
TRAIN9650.png,monk_4,female,0_17
TRAIN8363.png,monk_3,male,18_30
TRAIN4203.png,monk_2,male,0_17
TRAIN11433.png,monk_7,female,18_30
TRAIN12150.png,monk_3,female,31_60
TRAIN6185.png,monk_4,male,31_60
TRAIN1639.png,monk_4,female,18_30
TRAIN9130.png,monk_7,female,31_60
TRAIN0060.png,monk_3,female,18_30
TRAIN1240.png,monk_5,male,18_30
TRAIN5760.png,monk_8,female,18_30
TRAIN5136.png,monk_3,male,18_30
TRAIN2343.png,monk_3,female,18_30
TRAIN2120.png,monk_4,female,18_30
TRAIN1524.png,monk_4,male,61_100
TRAIN7617.png,monk_3,female,18_30
TRAIN0153.png,monk_5,female,18_30
TRAIN0481.png,monk_2,female,0_17
TRAIN6122.png,monk_4,female,18_30
TRAIN7674.png,monk_3,female,18_30
TRAIN7101.png,monk_2,female,18_30
TRAIN1762.png,monk_2,female,31_60
TRAIN8942.png,monk_4,female,0_17
TRAIN7715.png,monk_4,female,0_17
TRAIN9977.png,monk_4,male,18_30
TRAIN11141.png,monk_3,female,18_30
TRAIN7479.png,monk_8,female,18_30
TRAIN6212.png,monk_5,male,31_60
TRAIN4853.png,monk_7,female,18_30
TRAIN2711.png,monk_1,male,18_30
TRAIN6766.png,monk_3,female,31_60
TRAIN4150.png,monk_4,female,18_30
TRAIN1333.png,monk_9,male,18_30
TRAIN11553.png,monk_6,male,18_30
TRAIN8378.png,monk_4,male,31_60
TRAIN9328.png,monk_6,male,18_30
TRAIN11529.png,monk_4,male,31_60
TRAIN11923.png,monk_2,female,18_30
TRAIN10250.png,monk_8,female,18_30
TRAIN11192.png,monk_4,male,31_60
TRAIN3850.png,monk_4,female,18_30
TRAIN8340.png,monk_3,female,18_30
TRAIN4124.png,monk_8,female,18_30
TRAIN10997.png,monk_1,female,0_17
TRAIN4788.png,monk_2,female,18_30
TRAIN2866.png,monk_4,male,31_60
TRAIN1386.png,monk_5,female,0_17
TRAIN5941.png,monk_5,female,18_30
TRAIN3067.png,monk_7,female,31_60
TRAIN11112.png,monk_2,male,61_100
TRAIN3629.png,monk_5,female,31_60
TRAIN11614.png,monk_5,female,18_30
TRAIN10980.png,monk_5,female,18_30
TRAIN3028.png,monk_1,female,18_30
TRAIN2969.png,monk_4,female,0_17
TRAIN9900.png,monk_4,male,31_60
TRAIN8646.png,monk_4,female,31_60
TRAIN6136.png,monk_3,male,18_30
TRAIN8801.png,monk_2,female,0_17
TRAIN4263.png,monk_6,female,18_30
TRAIN0645.png,monk_4,female,18_30
TRAIN11861.png,monk_9,female,18_30
TRAIN2074.png,monk_7,male,31_60
TRAIN0341.png,monk_4,female,31_60
TRAIN8041.png,monk_4,female,18_30
TRAIN1622.png,monk_8,female,0_17
TRAIN7141.png,monk_5,female,31_60
TRAIN5796.png,monk_3,male,18_30
TRAIN7184.png,monk_1,female,18_30
TRAIN11454.png,monk_2,male,0_17
TRAIN8232.png,monk_1,female,31_60
TRAIN5475.png,monk_3,male,18_30
TRAIN10281.png,monk_5,female,0_17
TRAIN10367.png,monk_2,female,31_60
TRAIN11361.png,monk_7,female,18_30
TRAIN0074.png,monk_4,male,31_60
TRAIN12152.png,monk_8,female,18_30
TRAIN10849.png,monk_5,male,18_30
TRAIN10268.png,monk_4,female,31_60
TRAIN8633.png,monk_1,male,18_30
TRAIN11330.png,monk_1,female,31_60
TRAIN2051.png,monk_1,female,61_100
TRAIN2541.png,monk_5,female,18_30
TRAIN1301.png,monk_9,male,18_30
TRAIN5877.png,monk_6,female,0_17
TRAIN7368.png,monk_9,male,18_30
TRAIN1304.png,monk_7,female,31_60
TRAIN8428.png,monk_6,male,31_60
TRAIN11156.png,monk_4,male,18_30
TRAIN2599.png,monk_4,female,18_30
TRAIN2573.png,monk_3,male,0_17
TRAIN3186.png,monk_7,female,18_30
TRAIN2768.png,monk_10,female,31_60
TRAIN4831.png,monk_2,male,18_30
TRAIN4223.png,monk_8,male,31_60
TRAIN11857.png,monk_6,female,18_30
TRAIN2106.png,monk_7,male,18_30
TRAIN2679.png,monk_4,female,0_17
TRAIN1387.png,monk_4,male,61_100
TRAIN10959.png,monk_9,male,61_100
TRAIN11868.png,monk_3,female,18_30
TRAIN7083.png,monk_7,female,18_30
TRAIN1279.png,monk_4,male,31_60
TRAIN0804.png,monk_6,female,0_17
TRAIN1555.png,monk_10,male,31_60
TRAIN12207.png,monk_2,female,31_60
TRAIN4566.png,monk_6,male,31_60
TRAIN11879.png,monk_3,female,31_60
TRAIN4841.png,monk_3,male,18_30
TRAIN3594.png,monk_2,male,0_17
TRAIN6035.png,monk_10,male,18_30
TRAIN6852.png,monk_8,male,18_30
TRAIN10112.png,monk_6,female,18_30
TRAIN8705.png,monk_8,female,31_60
TRAIN4177.png,monk_2,female,31_60
TRAIN1308.png,monk_4,male,31_60
TRAIN9106.png,monk_9,female,18_30
TRAIN3452.png,monk_3,male,31_60
TRAIN3695.png,monk_4,female,18_30
TRAIN4242.png,monk_3,female,31_60
TRAIN2198.png,monk_3,female,18_30
TRAIN8966.png,monk_5,male,18_30
TRAIN4425.png,monk_7,male,31_60
TRAIN6150.png,monk_4,male,0_17
TRAIN0943.png,monk_1,male,0_17
TRAIN0822.png,monk_4,male,0_17
TRAIN5005.png,monk_4,female,0_17
TRAIN6612.png,monk_4,female,18_30
TRAIN8356.png,monk_5,female,31_60
TRAIN5619.png,monk_8,female,18_30
TRAIN4547.png,monk_4,male,18_30
TRAIN2538.png,monk_3,male,31_60
TRAIN9503.png,monk_6,male,18_30
TRAIN5207.png,monk_4,female,0_17
TRAIN11685.png,monk_3,female,31_60
TRAIN11052.png,monk_6,male,18_30
TRAIN3054.png,monk_5,female,18_30
TRAIN3675.png,monk_6,female,18_30
TRAIN7776.png,monk_4,female,0_17
TRAIN7218.png,monk_10,female,18_30
TRAIN6722.png,monk_9,female,0_17
TRAIN3300.png,monk_4,male,18_30
TRAIN3310.png,monk_4,female,18_30
TRAIN7221.png,monk_1,female,0_17
TRAIN8519.png,monk_3,female,31_60
TRAIN10682.png,monk_5,male,18_30
TRAIN5954.png,monk_2,female,18_30
TRAIN0832.png,monk_4,female,31_60
TRAIN3462.png,monk_5,male,18_30
TRAIN11455.png,monk_4,male,0_17
TRAIN7643.png,monk_4,male,0_17
TRAIN0054.png,monk_4,female,0_17
TRAIN3451.png,monk_6,female,18_30
TRAIN6305.png,monk_5,male,18_30
TRAIN10093.png,monk_3,female,18_30
TRAIN1481.png,monk_7,male,18_30
TRAIN4873.png,monk_2,female,18_30
TRAIN8038.png,monk_4,female,18_30
TRAIN3335.png,monk_8,female,18_30
TRAIN6016.png,monk_2,male,0_17
TRAIN4926.png,monk_2,female,18_30
TRAIN9138.png,monk_4,female,31_60
TRAIN5797.png,monk_5,female,18_30
TRAIN10353.png,monk_2,female,18_30
TRAIN12075.png,monk_3,female,18_30
TRAIN5083.png,monk_5,male,61_100
TRAIN6645.png,monk_3,female,31_60
TRAIN5490.png,monk_2,female,31_60
TRAIN0768.png,monk_8,female,0_17
TRAIN2065.png,monk_8,female,18_30
TRAIN11669.png,monk_8,male,31_60
TRAIN7311.png,monk_3,male,18_30
TRAIN8477.png,monk_5,female,18_30
TRAIN12203.png,monk_4,female,18_30
TRAIN4524.png,monk_5,female,0_17
TRAIN10524.png,monk_3,female,18_30
TRAIN2717.png,monk_3,male,0_17
TRAIN2079.png,monk_5,female,18_30
TRAIN8914.png,monk_4,female,18_30
TRAIN0951.png,monk_3,female,18_30
TRAIN8058.png,monk_7,female,18_30
TRAIN2482.png,monk_3,female,18_30
TRAIN10454.png,monk_4,female,0_17
TRAIN9181.png,monk_2,female,31_60
TRAIN1759.png,monk_4,male,0_17
TRAIN9984.png,monk_7,male,18_30
TRAIN4422.png,monk_4,male,18_30
TRAIN6704.png,monk_7,male,31_60
TRAIN9916.png,monk_7,female,18_30
TRAIN5182.png,monk_4,female,18_30
TRAIN8533.png,monk_5,female,31_60
TRAIN3701.png,monk_2,female,31_60
TRAIN4243.png,monk_3,female,18_30
TRAIN0688.png,monk_4,male,31_60
TRAIN3432.png,monk_7,male,31_60
TRAIN4944.png,monk_5,female,0_17
TRAIN0966.png,monk_8,male,31_60
TRAIN11650.png,monk_4,female,18_30
TRAIN10395.png,monk_7,male,31_60
TRAIN2713.png,monk_5,female,31_60
TRAIN4757.png,monk_8,female,18_30
TRAIN11727.png,monk_2,male,31_60
TRAIN6320.png,monk_4,female,18_30
TRAIN5975.png,monk_3,female,0_17
TRAIN3572.png,monk_3,female,31_60
TRAIN5299.png,monk_7,male,0_17
TRAIN1990.png,monk_3,male,18_30
TRAIN1205.png,monk_4,female,0_17
TRAIN4971.png,monk_2,male,0_17
TRAIN11945.png,monk_3,female,61_100
TRAIN6783.png,monk_2,male,0_17
TRAIN3600.png,monk_2,female,0_17
TRAIN6490.png,monk_6,male,18_30
TRAIN8609.png,monk_2,male,18_30
TRAIN12255.png,monk_3,female,0_17
TRAIN8070.png,monk_7,male,18_30
TRAIN8577.png,monk_3,male,0_17
TRAIN7973.png,monk_5,male,18_30
TRAIN11430.png,monk_2,male,31_60
TRAIN1625.png,monk_2,male,31_60
TRAIN0536.png,monk_4,male,0_17
TRAIN8766.png,monk_9,male,61_100
TRAIN7970.png,monk_5,male,18_30
TRAIN4212.png,monk_1,male,18_30
TRAIN6456.png,monk_7,female,18_30
TRAIN3507.png,monk_9,female,18_30
TRAIN8393.png,monk_2,female,0_17
TRAIN9524.png,monk_4,female,18_30
TRAIN7112.png,monk_4,male,31_60
TRAIN2708.png,monk_2,female,31_60
TRAIN5031.png,monk_2,female,31_60
TRAIN6514.png,monk_4,female,18_30
TRAIN4662.png,monk_4,female,18_30
TRAIN4021.png,monk_6,male,18_30
TRAIN1854.png,monk_9,male,18_30
TRAIN11574.png,monk_6,female,18_30
TRAIN2872.png,monk_2,female,31_60
TRAIN3030.png,monk_4,female,18_30
TRAIN9397.png,monk_7,male,18_30
TRAIN1645.png,monk_2,female,18_30
TRAIN3417.png,monk_6,female,18_30
TRAIN3476.png,monk_3,male,18_30
TRAIN11734.png,monk_3,female,18_30
TRAIN11053.png,monk_3,female,0_17
TRAIN1792.png,monk_4,female,18_30
TRAIN3797.png,monk_2,female,0_17
TRAIN3368.png,monk_6,female,0_17
TRAIN7196.png,monk_9,female,18_30
TRAIN11846.png,monk_2,female,0_17
TRAIN5109.png,monk_2,male,31_60
TRAIN6024.png,monk_8,male,0_17
TRAIN8795.png,monk_5,male,18_30
TRAIN11410.png,monk_2,male,0_17
TRAIN0126.png,monk_3,female,18_30
TRAIN5959.png,monk_2,male,31_60
TRAIN3876.png,monk_7,male,18_30
TRAIN4451.png,monk_1,male,18_30
TRAIN7147.png,monk_10,female,18_30
TRAIN3531.png,monk_2,female,18_30
TRAIN10922.png,monk_3,male,31_60
TRAIN0827.png,monk_6,male,0_17
TRAIN9831.png,monk_3,female,18_30
TRAIN7790.png,monk_4,female,18_30
TRAIN0984.png,monk_3,male,0_17
TRAIN7783.png,monk_6,male,18_30
TRAIN10380.png,monk_2,female,18_30
TRAIN11772.png,monk_2,male,31_60
TRAIN2443.png,monk_3,male,18_30
TRAIN8554.png,monk_1,female,18_30
TRAIN10541.png,monk_3,female,18_30
TRAIN0345.png,monk_5,male,18_30
TRAIN0814.png,monk_2,female,0_17
TRAIN6166.png,monk_2,male,18_30
TRAIN11134.png,monk_5,female,0_17
TRAIN5779.png,monk_1,male,18_30
TRAIN2116.png,monk_2,female,0_17
TRAIN10026.png,monk_7,male,18_30
TRAIN0793.png,monk_4,male,18_30
TRAIN12213.png,monk_3,male,18_30
TRAIN6898.png,monk_2,female,18_30
TRAIN2674.png,monk_2,female,31_60
TRAIN0094.png,monk_8,female,61_100
TRAIN4225.png,monk_5,male,18_30
TRAIN3756.png,monk_1,female,18_30
TRAIN2891.png,monk_2,female,18_30
TRAIN2371.png,monk_2,male,31_60
TRAIN11528.png,monk_6,female,0_17
TRAIN3228.png,monk_3,female,0_17
TRAIN7863.png,monk_4,male,18_30
TRAIN6359.png,monk_3,male,0_17
TRAIN11292.png,monk_2,male,18_30
TRAIN7326.png,monk_2,male,31_60
TRAIN6028.png,monk_7,female,31_60
TRAIN11045.png,monk_2,male,31_60
TRAIN11104.png,monk_2,male,18_30
TRAIN1865.png,monk_3,female,18_30
TRAIN4612.png,monk_5,male,31_60
TRAIN10049.png,monk_5,female,18_30
TRAIN2645.png,monk_5,female,31_60
TRAIN2243.png,monk_5,male,31_60
TRAIN5373.png,monk_5,female,31_60
TRAIN2336.png,monk_3,female,18_30
TRAIN0950.png,monk_4,female,18_30
TRAIN1120.png,monk_9,female,18_30
TRAIN10789.png,monk_6,female,0_17
TRAIN2204.png,monk_3,male,18_30
TRAIN0419.png,monk_3,male,31_60
TRAIN0922.png,monk_6,female,18_30
TRAIN9446.png,monk_10,female,18_30
TRAIN8669.png,monk_3,female,18_30
TRAIN10227.png,monk_2,female,18_30
TRAIN5408.png,monk_4,female,18_30
TRAIN5788.png,monk_3,male,31_60
TRAIN5742.png,monk_3,female,31_60
TRAIN7667.png,monk_7,female,18_30
TRAIN5567.png,monk_1,female,18_30
TRAIN8135.png,monk_6,male,0_17
TRAIN1202.png,monk_3,male,18_30
TRAIN10818.png,monk_5,female,31_60
TRAIN5765.png,monk_3,female,18_30
TRAIN8389.png,monk_8,female,31_60
TRAIN1970.png,monk_5,female,0_17
TRAIN4018.png,monk_6,female,18_30
TRAIN10343.png,monk_8,female,18_30
TRAIN3687.png,monk_3,male,18_30
TRAIN1997.png,monk_9,female,0_17
TRAIN4033.png,monk_10,male,61_100
TRAIN1248.png,monk_8,male,18_30
TRAIN2192.png,monk_1,male,18_30
TRAIN2712.png,monk_1,female,18_30
TRAIN9184.png,monk_6,male,18_30
TRAIN2190.png,monk_3,female,31_60
TRAIN4670.png,monk_1,female,18_30
TRAIN5142.png,monk_3,female,18_30
TRAIN5984.png,monk_8,male,0_17
TRAIN6565.png,monk_4,male,31_60
TRAIN7804.png,monk_2,male,18_30
TRAIN6943.png,monk_7,female,18_30
TRAIN9510.png,monk_3,female,61_100
TRAIN10055.png,monk_4,female,0_17
TRAIN10535.png,monk_3,female,18_30
TRAIN10641.png,monk_4,male,18_30
TRAIN2136.png,monk_3,male,18_30
TRAIN1065.png,monk_6,female,31_60
TRAIN0600.png,monk_2,female,0_17
TRAIN4227.png,monk_3,female,31_60
TRAIN10813.png,monk_1,female,31_60
TRAIN7577.png,monk_7,female,18_30
TRAIN0077.png,monk_2,female,31_60
TRAIN7546.png,monk_3,female,18_30
TRAIN2898.png,monk_4,female,18_30
TRAIN4820.png,monk_5,male,18_30
TRAIN9506.png,monk_4,female,18_30
TRAIN11422.png,monk_7,male,0_17
TRAIN6413.png,monk_2,female,18_30
TRAIN9444.png,monk_2,male,0_17
TRAIN9064.png,monk_1,female,31_60
